customer_lifetime_value,income,monthly_premium_auto,months_since_last_claim,months_since_policy_inception,number_of_open_complaints,number_of_policies
2.5835340792881936,-0.48835168191503636,-0.3250798148848135,-0.6026419602398311,0.927295171286858,-0.40665589816559466,-0.4081249622011828
1.7217754534154983,-1.2364624406029463,2.6655458994518706,1.1273977747565584,-0.46858330485505667,-0.40665589816559466,-0.4081249622011828
0.11513164998175075,1.2757745864804995,0.4879058161970035,0.9351711375347374,1.428379752466007,0.7168224125425943,0.008672130152547874
-0.8414916627584025,-1.2364624406029463,-0.7315726304257221,-1.0832085532943838,-1.5781277346088862,-0.40665589816559466,-0.8249220545549134
0.3740655192418733,1.8613241812335393,1.126680240618431,-0.12207536718527845,0.6767528806972836,-0.40665589816559466,2.5094546842749317
-0.7645545724179335,-0.4079769625632465,-0.7025374293156571,0.7429445003129164,-1.0412513976312268,-0.40665589816559466,-0.8249220545549134
4.9049833925924355,0.2981347112174781,0.7492226261875875,1.8963043236438426,0.927295171286858,1.8403007232507833,-0.4081249622011828
-0.7481632609548112,-0.46644627684579854,-0.4412206193250731,0.4546045444801847,-1.0770431534297373,-0.40665589816559466,-0.8249220545549134
-0.26613413206336006,-0.3140966551236558,-0.2960446137747486,0.07015127003654262,-0.21804101426548222,-0.40665589816559466,0.8422663148600091
-0.35622820762167784,1.2248486372518654,-0.6735022282055922,0.07015127003654262,1.8220890662496239,-0.40665589816559466,0.008672130152547874
-0.41090017558586506,1.4701232931098274,1.184750642838561,-0.5065286416289205,-0.1822492584669716,2.9637790339589722,-0.8249220545549134
-0.018539975189177396,-1.2364624406029463,0.5459762184171333,0.07015127003654262,-0.6833338396461205,2.9637790339589722,1.6758604995674704
-0.7453832964193574,-0.8967804299653818,-0.4412206193250731,-0.41041532301801004,0.5335858575032411,-0.40665589816559466,-0.8249220545549134
0.045679035199027516,-1.2364624406029463,-0.4121854182150082,-0.6987552788507416,0.8557116596898368,-0.40665589816559466,-0.4081249622011828
-0.8056501490366695,1.9158406404660033,-0.9348190381961763,0.16626458864745314,0.247251811115156,-0.40665589816559466,-0.8249220545549134
1.8658683152966442,-1.2364624406029463,-0.9348190381961763,0.7429445003129164,1.6431302872570708,-0.40665589816559466,-0.4081249622011828
-0.18829214704636876,-0.033806291613663976,-0.26700941266468375,-0.41041532301801004,-0.43279154905654604,-0.40665589816559466,1.2590634072137399
-0.7780237547439139,-0.4408844808552293,-0.6154318259854624,0.2623779072583637,-0.7191255954446311,1.8403007232507833,-0.8249220545549134
-0.8251383544756797,-1.2364624406029463,-0.8186782337559168,1.607964367811111,0.1398765437196241,-0.40665589816559466,-0.8249220545549134
-0.4646573958151813,1.2251780418393727,-0.9348190381961763,0.3584912258692742,1.2852127292719644,-0.40665589816559466,1.2590634072137399
-0.10658249122718785,0.23284672197352418,-0.06376300489422948,-1.3715485091271153,-0.11066574686995033,-0.40665589816559466,1.6758604995674704
0.060455646586227804,0.22003288351948883,-0.6444670270955274,0.9351711375347374,-0.43279154905654604,-0.40665589816559466,-0.4081249622011828
0.09041877509256335,-0.13618523741094388,0.4588706150869386,-0.6987552788507416,0.640961124898773,-0.40665589816559466,0.42546922250627855
-0.3103122942556913,1.6231646644657356,-0.5863966248753976,-1.275435190516205,-1.3275854440193118,-0.40665589816559466,0.008672130152547874
-0.7564202955345354,-0.3539875506707942,-0.6444670270955274,-0.9870952346834733,-0.25383277006399285,-0.40665589816559466,-0.8249220545549134
-0.7492544270341814,2.0206571802108373,-0.5863966248753976,-0.025962048574367916,-0.540166816452078,0.7168224125425943,-0.8249220545549134
1.5862943077459837,-0.5147040489156232,-0.7606078315357869,0.16626458864745314,-0.5043750606535673,-0.40665589816559466,-0.4081249622011828
2.370490300584259,1.1909858456561113,-0.7606078315357869,-1.275435190516205,-1.3633771998178226,-0.40665589816559466,-0.4081249622011828
-0.7179105573150868,0.9052273659934976,-0.35411501599487843,-0.6026419602398311,-1.1486266650267587,4.087257344667162,-0.8249220545549134
-0.26909899438923174,-1.2364624406029463,-0.15086860822442416,-0.21818868579618897,0.21146005531664538,-0.40665589816559466,1.2590634072137399
1.41180691779476,0.9161306578399904,0.4879058161970035,1.9924176422547533,0.3546270785106879,-0.40665589816559466,-0.4081249622011828
-0.10452897652057178,1.2034043986051377,-0.8767486359760465,1.8001910050329322,1.1778374618764325,1.8403007232507833,-0.4081249622011828
-0.6345287817478407,-0.610165498375249,0.0523777995460301,-1.275435190516205,0.3546270785106879,-0.40665589816559466,-0.8249220545549134
-0.08231929495466458,-1.2364624406029463,0.40080021286680884,-0.7948685974616522,0.5335858575032411,-0.40665589816559466,2.092657591921201
-0.41749532678592927,0.057043493620859184,-0.7896430326458518,1.5118510492002006,1.714713798854092,0.7168224125425943,2.5094546842749317
-0.3499260017494844,0.23614076784859755,-0.6444670270955274,0.6468311817020058,0.5335858575032411,-0.40665589816559466,1.2590634072137399
-0.7519996075255676,-1.2364624406029463,-0.3831502171049433,-1.0832085532943838,1.8220890662496239,0.7168224125425943,-0.8249220545549134
0.11463653960965062,-0.3515499567232399,-0.4412206193250731,0.3584912258692742,-1.2917936882208012,-0.40665589816559466,-0.4081249622011828
0.22291038700905935,1.982874474023746,-0.4121854182150082,-1.3715485091271153,0.7841281480928155,-0.40665589816559466,-0.4081249622011828
0.14730047483998115,-1.2364624406029463,-0.3250798148848135,0.9351711375347374,-0.9696678860342055,-0.40665589816559466,-0.4081249622011828
0.10458722157352132,1.7904363140019606,0.40080021286680884,1.5118510492002006,-0.7191255954446311,-0.40665589816559466,1.6758604995674704
0.44243325428825003,-0.26524595479631796,-0.005692602674099691,0.4546045444801847,0.10408478792111348,-0.40665589816559466,-0.4081249622011828
1.228063247957118,-0.48449764824120056,0.3717650117567439,-0.3143020044070995,0.21146005531664538,-0.40665589816559466,-0.4081249622011828
-0.10704695829151688,-1.2364624406029463,0.28465940842654924,-0.21818868579618897,-0.1822492584669716,-0.40665589816559466,0.008672130152547874
-0.022544465022761553,-1.2364624406029463,-0.6154318259854624,-0.5065286416289205,-0.7191255954446311,-0.40665589816559466,-0.4081249622011828
-0.7333071132392871,0.2831138620271436,-0.5573614237653327,1.2235110933674689,-0.7191255954446311,-0.40665589816559466,-0.8249220545549134
2.0649604140770537,1.410468122312249,2.7236163016720005,0.9351711375347374,1.5715467756600494,0.7168224125425943,-0.4081249622011828
-0.8049939201867227,0.5696958531585256,-0.9348190381961763,-0.6987552788507416,-0.11066574686995033,-0.40665589816559466,-0.8249220545549134
-0.747385171025809,1.3882662531142544,-0.5863966248753976,-1.3715485091271153,1.6073385314585602,-0.40665589816559466,-0.8249220545549134
-0.4140858246494429,-0.23586306559066364,-0.7896430326458518,1.1273977747565584,-1.1486266650267587,-0.40665589816559466,1.2590634072137399
0.4788779590361304,-0.8449650883504779,0.22658900620641945,0.3584912258692742,-0.3254162816610141,-0.40665589816559466,-0.4081249622011828
0.057620225263094724,1.1437492278075594,0.342729810646679,-0.6026419602398311,0.06829303212260285,-0.40665589816559466,0.42546922250627855
0.5718647447210771,1.121646179985817,0.16851860398628968,-1.275435190516205,0.927295171286858,-0.40665589816559466,-0.4081249622011828
3.581690670676401,0.06116105096470088,0.8072930284077173,-0.3143020044070995,0.4620023459062198,-0.40665589816559466,-0.4081249622011828
-0.6432853063692858,-0.21715288502024696,-0.03472780378416458,-1.3715485091271153,-0.07487399107143969,-0.40665589816559466,-0.8249220545549134
-0.09310554146206995,-1.2364624406029463,-0.7025374293156571,0.16626458864745314,-0.21804101426548222,-0.40665589816559466,-0.4081249622011828
-0.5315631090345839,-1.2364624406029463,0.7201874250775226,0.3584912258692742,1.5357550198615388,-0.40665589816559466,-0.8249220545549134
-0.4911851295108375,-0.35359226516578535,-0.7896430326458518,-0.6987552788507416,-0.1822492584669716,0.7168224125425943,0.8422663148600091
1.2609318354622217,1.4448909017067655,0.31369460953661416,-0.7948685974616522,-1.0412513976312268,-0.40665589816559466,-0.4081249622011828
0.6863139188780699,2.043847263171354,-0.8477134348659816,1.9924176422547533,1.321004485070475,-0.40665589816559466,-0.4081249622011828
1.754402760385094,1.8192921558676032,-0.6444670270955274,0.2623779072583637,-1.1844184208252693,-0.40665589816559466,-0.4081249622011828
-0.382616610798943,-0.2313172822830624,-0.6154318259854624,-1.0832085532943838,1.3925879966674963,1.8403007232507833,1.2590634072137399
0.8531060290083561,1.0932515045426847,-0.6735022282055922,-1.1793218719052943,-1.721294757802929,-0.40665589816559466,-0.4081249622011828
-0.44736837888150477,1.276334574279262,-0.9348190381961763,-0.5065286416289205,1.8220890662496239,-0.40665589816559466,1.2590634072137399
-0.17299976663253436,-1.2364624406029463,0.28465940842654924,-1.1793218719052943,0.9630869270853687,1.8403007232507833,1.2590634072137399
-0.8343959109487162,-1.2364624406029463,-0.5863966248753976,-0.025962048574367916,-1.6855030020044182,4.087257344667162,-0.8249220545549134
0.7564501744813293,-1.2364624406029463,2.810721905002195,-1.3715485091271153,1.0704621944809005,-0.40665589816559466,0.42546922250627855
-0.8109201690485274,-1.2364624406029463,-0.6154318259854624,1.3196244119783795,0.5693776133017517,-0.40665589816559466,-0.8249220545549134
-0.7993952480409758,0.2083060802042277,-0.8186782337559168,0.07015127003654262,0.3546270785106879,-0.40665589816559466,-0.8249220545549134
2.8210646862697666,1.5406158748363972,1.2718562461687557,0.16626458864745314,-0.3969997932580354,-0.40665589816559466,-0.4081249622011828
0.4435576875845115,0.7060693523865625,0.023342598435965204,-0.21818868579618897,0.9630869270853687,0.7168224125425943,-0.4081249622011828
-0.37639292074106967,-0.4753731411672473,-0.7025374293156571,0.07015127003654262,-0.9696678860342055,-0.40665589816559466,0.008672130152547874
0.342659048265584,-1.2364624406029463,0.0523777995460301,-1.275435190516205,0.7483363922943049,-0.40665589816559466,-0.4081249622011828
0.8972155753598915,1.6081108748166504,0.7201874250775226,-1.3715485091271153,1.3567962408689858,-0.40665589816559466,-0.4081249622011828
-0.2304370014646491,-0.5368729776548669,0.0523777995460301,-0.3143020044070995,-0.3612080374595248,4.087257344667162,0.42546922250627855
-0.8276857395703298,-0.7535553153171922,-0.9348190381961763,-0.025962048574367916,1.7505055546526027,-0.40665589816559466,-0.8249220545549134
-0.7411422893204384,1.504776655715599,-0.6154318259854624,-0.7948685974616522,-0.21804101426548222,-0.40665589816559466,-0.8249220545549134
-0.6624897519779482,-1.2364624406029463,-0.06376300489422948,-0.12207536718527845,1.4641715082645175,-0.40665589816559466,-0.8249220545549134
0.08423585533895576,0.018997263763761922,-0.5863966248753976,-0.9870952346834733,-0.5043750606535673,-0.40665589816559466,-0.4081249622011828
1.2365653104764636,1.2513986470049565,0.28465940842654924,1.1273977747565584,0.7125446364957942,0.7168224125425943,-0.4081249622011828
-0.2613855765513951,0.4745967487451578,1.8235250672599885,-0.21818868579618897,1.714713798854092,-0.40665589816559466,-0.8249220545549134
1.6065693835142296,0.17187393282591637,-0.8186782337559168,-0.8909819160725627,0.28304356691366667,4.087257344667162,-0.4081249622011828
0.32399895115934857,0.49926915234945723,1.0395746372882364,-1.275435190516205,-1.721294757802929,-0.40665589816559466,0.8422663148600091
0.28831861953418314,1.9980270850490836,-0.26700941266468375,-1.1793218719052943,0.5693776133017517,0.7168224125425943,-0.4081249622011828
-0.2174180364809861,1.1552783883703162,-0.3250798148848135,1.1273977747565584,-1.0412513976312268,2.9637790339589722,2.092657591921201
-0.4004233844811637,0.03062524570277087,-0.7315726304257221,0.3584912258692742,-1.5423359788103757,-0.40665589816559466,2.092657591921201
0.15919721255736957,1.5945064653525973,0.6621170228573928,0.16626458864745314,-0.43279154905654604,1.8403007232507833,0.8422663148600091
2.5837947431988515,1.1092276270367905,3.5075667316437524,-0.6026419602398311,1.4641715082645175,0.7168224125425943,-0.4081249622011828
-0.4377283514510929,-0.13078300217582356,-0.8767486359760465,1.031284456145648,0.28304356691366667,0.7168224125425943,0.42546922250627855
1.0952007635894727,0.8362171049107108,2.9268627094424544,1.1273977747565584,1.1420457060779219,-0.40665589816559466,1.6758604995674704
-0.3511730961520049,1.0253941595161737,-0.7025374293156571,1.8001910050329322,0.6767528806972836,-0.40665589816559466,1.6758604995674704
-0.035681942097238316,1.226001553308141,2.9558979105525194,-0.41041532301801004,-1.3633771998178226,-0.40665589816559466,-0.8249220545549134
1.3024779540530502,-0.49540094008769336,3.4494963294236225,0.07015127003654262,0.8199199038913262,-0.40665589816559466,1.6758604995674704
-0.42282891526288807,-0.06295859760806317,-0.8186782337559168,-1.3715485091271153,0.28304356691366667,-0.40665589816559466,0.008672130152547874
-0.7032011784246213,-0.06539619155561746,-0.35411501599487843,1.8001910050329322,0.1398765437196241,0.7168224125425943,-0.8249220545549134
-0.3971377002077718,0.7907592718346985,-0.7606078315357869,1.8001910050329322,1.2494209734734538,-0.40665589816559466,1.2590634072137399
3.13141265817679,-1.2364624406029463,0.3717650117567439,1.8963043236438426,-1.2560019324222906,-0.40665589816559466,-0.4081249622011828
-0.47111168804982007,-1.2364624406029463,-0.6735022282055922,0.5507178630910953,1.1778374618764325,-0.40665589816559466,2.5094546842749317
-0.08580383377482323,-0.2861960865617845,0.08141300065609498,0.7429445003129164,0.21146005531664538,-0.40665589816559466,1.6758604995674704
-0.2534679728308241,-0.5501150420726618,-0.4121854182150082,1.031284456145648,-1.6497112462059076,-0.40665589816559466,2.5094546842749317
-0.8185514269394164,-1.2364624406029463,-0.8186782337559168,-0.6026419602398311,0.06829303212260285,-0.40665589816559466,-0.8249220545549134
0.43353331186346244,-0.4812694832836287,-0.005692602674099691,-1.275435190516205,1.8220890662496239,-0.40665589816559466,-0.4081249622011828
-0.49292649620322065,-0.3054333144722129,-0.9348190381961763,0.7429445003129164,-1.2917936882208012,4.087257344667162,1.2590634072137399
-0.12876397212466353,-1.2364624406029463,0.28465940842654924,1.41573773058929,0.3546270785106879,-0.40665589816559466,0.008672130152547874
0.01669136179319829,-0.18167601094570693,-0.6735022282055922,-0.21818868579618897,0.3546270785106879,-0.40665589816559466,-0.4081249622011828
-0.7706011350294906,0.06857265418361592,-0.7315726304257221,-1.3715485091271153,0.247251811115156,-0.40665589816559466,-0.8249220545549134
-0.04573050193765163,-0.025406474632226915,-0.7896430326458518,0.07015127003654262,-0.5759585722505886,0.7168224125425943,-0.4081249622011828
-0.7351213281603903,1.871865128033774,-0.5573614237653327,0.6468311817020058,1.714713798854092,-0.40665589816559466,-0.8249220545549134
-0.20576295810646758,-1.2364624406029463,2.9268627094424544,0.7429445003129164,1.1062539502794113,-0.40665589816559466,-0.8249220545549134
0.05676686756050002,-0.13634993970469755,0.3717650117567439,1.607964367811111,-1.1844184208252693,-0.40665589816559466,0.8422663148600091
1.2953280508014513,0.06175397922221408,3.594672334973947,-0.9870952346834733,-0.6833338396461205,1.8403007232507833,0.42546922250627855
-0.663602372236361,-0.40517702356943414,-0.12183340711435926,-1.1793218719052943,-0.7907091070416524,-0.40665589816559466,-0.8249220545549134
-0.4552201288014586,-0.5194804154344795,-0.9057838370861114,1.41573773058929,0.6051693691002623,-0.40665589816559466,0.008672130152547874
0.6916771005181591,-0.13249590603086173,0.342729810646679,1.8001910050329322,-1.6497112462059076,-0.40665589816559466,-0.4081249622011828
0.8305135570842346,-0.7034528775573266,2.549405095011611,0.7429445003129164,1.1062539502794113,-0.40665589816559466,2.092657591921201
-0.31110240129629346,1.9596185101457282,-0.5863966248753976,1.5118510492002006,0.640961124898773,-0.40665589816559466,0.008672130152547874
